Date,Ticker,AdjClose
2025-07-25,ACX.MC,9.896891593933105
2025-07-28,ACX.MC,10.023774147033691
2025-07-29,ACX.MC,9.94569206237793
2025-07-30,ACX.MC,9.92617130279541
2025-07-31,ACX.MC,9.887130737304688
2025-08-01,ACX.MC,9.706565856933594
2025-08-04,ACX.MC,9.730966567993164
2025-08-05,ACX.MC,9.701685905456543
2025-08-06,ACX.MC,9.828568458557129
2025-08-07,ACX.MC,10.150656700134277
2025-08-08,ACX.MC,10.2970609664917
2025-08-11,ACX.MC,10.228738784790039
2025-08-12,ACX.MC,10.34586238861084
2025-08-13,ACX.MC,10.355622291564941
2025-08-14,ACX.MC,10.4141845703125
2025-08-15,ACX.MC,10.46298599243164
2025-08-18,ACX.MC,10.433704376220703
2025-08-19,ACX.MC,10.687470436096191
2025-08-20,ACX.MC,10.628910064697266
2025-08-21,ACX.MC,10.472744941711426
2025-08-22,ACX.MC,10.541067123413086
2025-08-25,ACX.MC,10.628910064697266
2025-08-26,ACX.MC,10.443464279174805
2025-08-27,ACX.MC,10.36538314819336
2025-08-28,ACX.MC,10.394662857055664
2025-08-29,ACX.MC,10.2970609664917
2025-09-01,ACX.MC,10.384903907775879
2025-09-02,ACX.MC,10.218979835510254
2025-09-03,ACX.MC,10.2970609664917
2025-09-04,ACX.MC,10.32634162902832
2025-09-05,ACX.MC,10.46298599243164
2025-09-08,ACX.MC,10.472744941711426
2025-09-09,ACX.MC,10.46298599243164
2025-09-10,ACX.MC,10.384903907775879
2025-09-11,ACX.MC,10.560587882995605
2025-09-12,ACX.MC,10.502026557922363
2025-09-15,ACX.MC,10.580108642578125
2025-09-16,ACX.MC,10.599628448486328
2025-09-17,ACX.MC,10.609389305114746
2025-09-18,ACX.MC,10.687470436096191
2025-09-19,ACX.MC,10.667950630187988
2025-09-22,ACX.MC,10.67771053314209
2025-09-23,ACX.MC,10.775313377380371
2025-09-24,ACX.MC,10.785073280334473
2025-09-25,ACX.MC,10.706992149353027
2025-09-26,ACX.MC,11.00955867767334
2025-09-29,ACX.MC,10.990038871765137
2025-09-30,ACX.MC,10.833874702453613
2025-10-01,ACX.MC,11.341407775878906
2025-10-02,ACX.MC,11.302366256713867
2025-10-03,ACX.MC,11.595173835754395
2025-10-06,ACX.MC,11.595173835754395
2025-10-07,ACX.MC,11.780618667602539
2025-10-08,ACX.MC,12.200309753417969
2025-10-09,ACX.MC,12.092947006225586
2025-10-10,ACX.MC,11.556133270263672
2025-10-13,ACX.MC,11.634215354919434
2025-10-14,ACX.MC,11.468290328979492
2025-10-15,ACX.MC,11.390209197998047
2025-10-16,ACX.MC,11.370687484741211
2025-10-17,ACX.MC,11.292606353759766
2025-10-20,ACX.MC,11.517091751098633
2025-10-21,ACX.MC,11.487812042236328
2025-10-22,ACX.MC,11.585413932800293
2025-10-23,ACX.MC,11.614693641662598
2025-10-24,ACX.MC,11.712297439575195
2025-10-27,ACX.MC,11.79037857055664
2025-10-28,ACX.MC,11.819659233093262
2025-10-29,ACX.MC,11.448769569396973
2025-10-30,ACX.MC,11.234045028686523
2025-10-31,ACX.MC,10.911956787109375
2025-11-03,ACX.MC,11.068120956420898
2025-11-04,ACX.MC,10.941237449645996
2025-11-05,ACX.MC,10.882675170898438
2025-11-06,ACX.MC,10.872916221618652
2025-11-07,ACX.MC,10.999799728393555
2025-11-10,ACX.MC,11.02907943725586
2025-11-11,ACX.MC,10.990038871765137
2025-11-12,ACX.MC,11.224284172058105
2025-11-13,ACX.MC,11.204763412475586
2025-11-14,ACX.MC,11.185243606567383
2025-11-17,ACX.MC,11.126681327819824
2025-11-18,ACX.MC,11.038840293884277
2025-11-19,ACX.MC,11.273085594177246
2025-11-20,ACX.MC,11.448769569396973
2025-11-21,ACX.MC,11.253564834594727
2025-11-24,ACX.MC,11.468290328979492
2025-11-25,ACX.MC,11.624454498291016
2025-11-26,ACX.MC,11.780618667602539
2025-11-27,ACX.MC,11.751338005065918
2025-11-28,ACX.MC,11.87822151184082
2025-12-01,ACX.MC,11.897741317749023
2025-12-02,ACX.MC,11.7415771484375
2025-12-03,ACX.MC,11.643975257873535
2025-12-04,ACX.MC,11.517091751098633
2025-12-05,ACX.MC,11.45853042602539
2025-12-08,ACX.MC,11.643975257873535
2025-12-09,ACX.MC,11.604934692382812
2025-12-10,ACX.MC,11.468290328979492
2025-12-11,ACX.MC,11.604934692382812
2025-12-12,ACX.MC,11.69277572631836
2025-12-15,ACX.MC,11.79037857055664
2025-12-16,ACX.MC,11.907502174377441
2025-12-17,ACX.MC,11.614693641662598
2025-12-18,ACX.MC,11.712297439575195
2025-12-19,ACX.MC,11.624454498291016
2025-12-22,ACX.MC,11.722057342529297
2025-12-23,ACX.MC,11.780618667602539
2025-12-24,ACX.MC,11.819659233093262
2025-12-29,ACX.MC,12.034384727478027
2025-12-30,ACX.MC,12.327192306518555
2025-12-31,ACX.MC,12.356472969055176
2026-01-02,ACX.MC,12.688322067260742
2026-01-05,ACX.MC,12.756643295288086
2026-01-06,ACX.MC,12.707842826843262
2026-01-07,ACX.MC,12.98112964630127
2026-01-08,ACX.MC,12.815204620361328
2026-01-09,ACX.MC,12.84448528289795
2026-01-12,ACX.MC,12.912806510925293
2026-01-13,ACX.MC,13.020170211791992
2026-01-14,ACX.MC,12.903047561645508
2026-01-15,ACX.MC,13.147053718566895
2026-01-16,ACX.MC,12.932328224182129
2026-01-19,ACX.MC,12.903047561645508
2026-01-20,ACX.MC,12.619999885559082
2026-01-21,ACX.MC,12.890000343322754
2026-01-22,ACX.MC,13.430000305175781
2026-01-23,ACX.MC,13.109999656677246
2026-01-26,ACX.MC,12.960000038146973
2026-01-27,ACX.MC,12.960000038146973
2026-01-28,ACX.MC,12.8100004196167
2026-01-29,ACX.MC,12.369999885559082
2026-01-30,ACX.MC,12.510000228881836
2026-02-02,ACX.MC,12.539999961853027
2026-02-03,ACX.MC,12.850000381469727
2026-02-04,ACX.MC,12.510000228881836
2026-02-05,ACX.MC,12.65999984741211
2026-02-06,ACX.MC,13.3100004196167
2026-02-09,ACX.MC,13.380000114440918
2026-02-10,ACX.MC,13.630000114440918
2026-02-11,ACX.MC,13.930000305175781
2026-02-12,ACX.MC,13.75
2026-02-13,ACX.MC,13.119999885559082
2026-02-16,ACX.MC,13.399999618530273
2026-02-17,ACX.MC,13.180000305175781
2026-02-18,ACX.MC,13.430000305175781
2026-02-19,ACX.MC,13.09000015258789
2026-02-20,ACX.MC,13.180000305175781
2026-02-23,ACX.MC,13.220000267028809
2026-02-24,ACX.MC,13.180000305175781
2026-02-25,ACX.MC,13.319999694824219
2026-02-26,ACX.MC,13.199999809265137
2026-02-27,ACX.MC,13.529999732971191
2026-03-02,ACX.MC,13.430000305175781
2026-03-03,ACX.MC,12.15999984741211
2026-03-04,ACX.MC,12.8100004196167
2026-03-05,ACX.MC,12.619999885559082
2026-03-06,ACX.MC,12.420000076293945
2026-03-09,ACX.MC,12.119999885559082
2026-03-10,ACX.MC,12.520000457763672
2026-03-11,ACX.MC,12.380000114440918
2026-03-12,ACX.MC,12.119999885559082
2026-03-13,ACX.MC,11.899999618530273
2026-03-16,ACX.MC,11.920000076293945
2024-08-21,AENA.MC,16.88845443725586
2024-08-22,AENA.MC,16.907560348510742
2024-08-23,AENA.MC,17.01263427734375
2024-08-26,AENA.MC,16.936216354370117
2024-08-27,AENA.MC,17.1463680267334
2024-08-28,AENA.MC,17.1463680267334
2024-08-29,AENA.MC,17.28965187072754
2024-08-30,AENA.MC,17.442487716674805
2024-09-02,AENA.MC,17.480695724487305
2024-09-03,AENA.MC,17.442487716674805
2024-09-04,AENA.MC,17.28965187072754
2024-09-05,AENA.MC,17.43293571472168
2024-09-06,AENA.MC,17.442487716674805
2024-09-09,AENA.MC,17.671743392944336
2024-09-10,AENA.MC,17.68129539489746
2024-09-11,AENA.MC,17.958311080932617
2024-09-12,AENA.MC,18.10159683227539
2024-09-13,AENA.MC,18.254432678222656
2024-09-16,AENA.MC,18.321298599243164
2024-09-17,AENA.MC,18.56010627746582
2024-09-18,AENA.MC,18.78936195373535
2024-09-19,AENA.MC,18.865779876708984
2024-09-20,AENA.MC,18.87533187866211
2024-09-23,AENA.MC,19.056825637817383
2024-09-24,AENA.MC,18.970855712890625
2024-09-25,AENA.MC,18.91353988647461
2024-09-26,AENA.MC,18.91353988647461
2024-09-27,AENA.MC,19.200109481811523
2024-09-30,AENA.MC,18.87533187866211
2024-10-01,AENA.MC,18.85622787475586
2024-10-02,AENA.MC,18.73204803466797
2024-10-03,AENA.MC,18.942197799682617
2024-10-04,AENA.MC,18.942197799682617
2024-10-07,AENA.MC,18.99951171875
2024-10-08,AENA.MC,19.181005477905273
2024-10-09,AENA.MC,19.31473731994629
2024-10-10,AENA.MC,19.056825637817383
2024-10-11,AENA.MC,18.99951171875
2024-10-14,AENA.MC,19.31473731994629
2024-10-15,AENA.MC,19.639514923095703
2024-10-16,AENA.MC,19.8687686920166
2024-10-17,AENA.MC,19.58220100402832
2024-10-18,AENA.MC,19.486679077148438
2024-10-21,AENA.MC,19.391155242919922
2024-10-22,AENA.MC,19.31473731994629
2024-10-23,AENA.MC,19.352947235107422
2024-10-24,AENA.MC,19.467573165893555
2024-10-25,AENA.MC,19.56309700012207
2024-10-28,AENA.MC,19.77324867248535
2024-10-29,AENA.MC,19.677724838256836
2024-10-30,AENA.MC,19.56309700012207
2024-10-31,AENA.MC,19.391155242919922
2024-11-01,AENA.MC,19.658618927001953
2024-11-04,AENA.MC,19.257423400878906
2024-11-05,AENA.MC,19.219215393066406
2024-11-06,AENA.MC,19.238317489624023
2024-11-07,AENA.MC,18.91353988647461
2024-11-08,AENA.MC,19.037721633911133
2024-11-11,AENA.MC,19.10458755493164
2024-11-12,AENA.MC,18.8466739654541
2024-11-13,AENA.MC,18.66518211364746
2024-11-14,AENA.MC,18.760704040527344
2024-11-15,AENA.MC,18.894437789916992
2024-11-18,AENA.MC,18.91353988647461
2024-11-19,AENA.MC,18.903989791870117
2024-11-20,AENA.MC,19.181005477905273
2024-11-21,AENA.MC,19.066377639770508
2024-11-22,AENA.MC,19.142797470092773
2024-11-25,AENA.MC,19.33384132385254
2024-11-26,AENA.MC,19.219215393066406
2024-11-27,AENA.MC,19.33384132385254
2024-11-28,AENA.MC,19.467573165893555
2024-11-29,AENA.MC,19.56309700012207
2024-12-02,AENA.MC,19.887874603271484
2024-12-03,AENA.MC,19.964292526245117
2024-12-04,AENA.MC,20.098026275634766
2024-12-05,AENA.MC,19.601306915283203
2024-12-06,AENA.MC,19.486679077148438
2024-12-09,AENA.MC,19.219215393066406
2024-12-10,AENA.MC,19.10458755493164
2024-12-11,AENA.MC,18.894437789916992
2024-12-12,AENA.MC,19.219215393066406
2024-12-13,AENA.MC,19.037721633911133
2024-12-16,AENA.MC,19.200109481811523
2024-12-17,AENA.MC,18.942197799682617
2024-12-18,AENA.MC,18.970855712890625
2024-12-19,AENA.MC,18.77025604248047
2024-12-20,AENA.MC,19.009063720703125
2024-12-23,AENA.MC,18.942197799682617
2024-12-24,AENA.MC,19.009063720703125
2024-12-27,AENA.MC,18.99951171875
2024-12-30,AENA.MC,19.01861572265625
2024-12-31,AENA.MC,18.85622787475586
2025-01-02,AENA.MC,19.27652931213379
2025-01-03,AENA.MC,19.31473731994629
2025-01-06,AENA.MC,19.181005477905273
2025-01-07,AENA.MC,19.29563331604004
2025-01-08,AENA.MC,19.12369155883789
2025-01-09,AENA.MC,19.352947235107422
2025-01-10,AENA.MC,18.894437789916992
2025-01-13,AENA.MC,18.674732208251953
2025-01-14,AENA.MC,18.722496032714844
2025-01-15,AENA.MC,18.70339012145996
2025-01-16,AENA.MC,18.712942123413086
2025-01-17,AENA.MC,19.12369155883789
2025-01-20,AENA.MC,19.095033645629883
2025-01-21,AENA.MC,19.16189956665039
2025-01-22,AENA.MC,19.12369155883789
2025-01-23,AENA.MC,19.448469161987305
2025-01-24,AENA.MC,19.352947235107422
2025-01-27,AENA.MC,19.33384132385254
2025-01-28,AENA.MC,19.448469161987305
2025-01-29,AENA.MC,19.448469161987305
2025-01-30,AENA.MC,19.8687686920166
2025-01-31,AENA.MC,19.906980514526367
2025-02-03,AENA.MC,19.69683074951172
2025-02-04,AENA.MC,19.926084518432617
2025-02-05,AENA.MC,20.25086212158203
2025-02-06,AENA.MC,20.2126522064209
2025-02-07,AENA.MC,20.69026756286621
2025-02-10,AENA.MC,20.823999404907227
2025-02-11,AENA.MC,20.88131332397461
2025-02-12,AENA.MC,20.976835250854492
2025-02-13,AENA.MC,21.034151077270508
2025-02-14,AENA.MC,21.034151077270508
2025-02-17,AENA.MC,20.91952133178711
2025-02-18,AENA.MC,20.976835250854492
2025-02-19,AENA.MC,20.518325805664062
2025-02-20,AENA.MC,20.15534019470215
2025-02-21,AENA.MC,20.19354820251465
2025-02-24,AENA.MC,20.346384048461914
2025-02-25,AENA.MC,20.65205955505371
2025-02-26,AENA.MC,20.556535720825195
2025-02-27,AENA.MC,20.46101188659668
2025-02-28,AENA.MC,20.518325805664062
2025-03-03,AENA.MC,20.575641632080078
2025-03-04,AENA.MC,20.70937156677246
2025-03-05,AENA.MC,20.537431716918945
2025-03-06,AENA.MC,20.25086212158203
2025-03-07,AENA.MC,20.766685485839844
2025-03-10,AENA.MC,20.785791397094727
2025-03-11,AENA.MC,20.728477478027344
2025-03-12,AENA.MC,20.26996612548828
2025-03-13,AENA.MC,20.136234283447266
2025-03-14,AENA.MC,20.556535720825195
2025-03-17,AENA.MC,20.728477478027344
2025-03-18,AENA.MC,20.91952133178711
2025-03-19,AENA.MC,20.843103408813477
2025-03-20,AENA.MC,20.843103408813477
2025-03-21,AENA.MC,20.785791397094727
2025-03-24,AENA.MC,20.671161651611328
2025-03-25,AENA.MC,20.90041732788086
2025-03-26,AENA.MC,20.90041732788086
2025-03-27,AENA.MC,20.938627243041992
2025-03-28,AENA.MC,20.995941162109375
2025-03-31,AENA.MC,20.69026756286621
2025-04-01,AENA.MC,20.90041732788086
2025-04-02,AENA.MC,21.263404846191406
2025-04-03,AENA.MC,21.358928680419922
2025-04-04,AENA.MC,20.632953643798828
2025-04-07,AENA.MC,19.69683074951172
2025-04-08,AENA.MC,19.75414276123047
2025-04-09,AENA.MC,19.10458755493164
2025-04-10,AENA.MC,19.77324867248535
2025-04-11,AENA.MC,19.8305606842041
2025-04-14,AENA.MC,20.25086212158203
2025-04-15,AENA.MC,20.537431716918945
2025-04-16,AENA.MC,20.70937156677246
2025-04-17,AENA.MC,20.823999404907227
2025-04-22,AENA.MC,21.200000762939453
2025-04-23,AENA.MC,21.15999984741211
2025-04-24,AENA.MC,21.540000915527344
2025-04-25,AENA.MC,21.600000381469727
2025-04-28,AENA.MC,21.65999984741211
2025-04-29,AENA.MC,21.559999465942383
2025-04-30,AENA.MC,22.139999389648438
2025-05-02,AENA.MC,22.81999969482422
2025-05-05,AENA.MC,22.979999542236328
2025-05-06,AENA.MC,23.31999969482422
2025-05-07,AENA.MC,23.059999465942383
2025-05-08,AENA.MC,22.920000076293945
2025-05-09,AENA.MC,22.899999618530273
2025-05-12,AENA.MC,22.600000381469727
2025-05-13,AENA.MC,22.780000686645508
2025-05-14,AENA.MC,22.8799991607666
2025-05-15,AENA.MC,23.360000610351562
2025-05-16,AENA.MC,23.540000915527344
2025-05-19,AENA.MC,23.700000762939453
2025-05-20,AENA.MC,24.260000228881836
2025-05-21,AENA.MC,24.299999237060547
2025-05-22,AENA.MC,24.059999465942383
2025-05-23,AENA.MC,23.81999969482422
2025-05-26,AENA.MC,23.920000076293945
2025-05-27,AENA.MC,23.940000534057617
2025-05-28,AENA.MC,23.739999771118164
2025-05-29,AENA.MC,23.520000457763672
2025-05-30,AENA.MC,23.700000762939453
2025-06-02,AENA.MC,23.899999618530273
2025-06-03,AENA.MC,23.719999313354492
2025-06-04,AENA.MC,24.020000457763672
2025-06-05,AENA.MC,24.0
2025-06-06,AENA.MC,24.260000228881836
2025-06-09,AENA.MC,23.959999084472656
2025-06-10,AENA.MC,23.860000610351562
2025-06-11,AENA.MC,23.899999618530273
2025-06-12,AENA.MC,23.479999542236328
2025-06-13,AENA.MC,23.040000915527344
2025-06-16,AENA.MC,23.31999969482422
2025-06-17,AENA.MC,23.1200008392334
2025-06-18,AENA.MC,23.1200008392334
2025-06-19,AENA.MC,22.739999771118164
2025-06-20,AENA.MC,22.774999618530273
2025-06-23,AENA.MC,22.5049991607666
2025-06-24,AENA.MC,22.764999389648438
2025-06-25,AENA.MC,22.625
2025-06-26,AENA.MC,22.434999465942383
2025-06-27,AENA.MC,22.5
2025-06-30,AENA.MC,22.65999984741211
2025-07-01,AENA.MC,22.75
2025-07-02,AENA.MC,22.639999389648438
2025-07-03,AENA.MC,22.700000762939453
2025-07-04,AENA.MC,22.520000457763672
2025-07-07,AENA.MC,22.690000534057617
2025-07-08,AENA.MC,22.875
2025-07-09,AENA.MC,23.434999465942383
2025-07-10,AENA.MC,23.295000076293945
2025-07-11,AENA.MC,23.3799991607666
2025-07-14,AENA.MC,23.5
2025-07-15,AENA.MC,22.950000762939453
2025-07-16,AENA.MC,23.3799991607666
2025-07-17,AENA.MC,23.604999542236328
2025-07-18,AENA.MC,23.43000030517578
2025-07-21,AENA.MC,23.610000610351562
2025-07-22,AENA.MC,23.514999389648438
2025-07-23,AENA.MC,23.469999313354492
2025-07-24,AENA.MC,23.600000381469727
2025-07-25,AENA.MC,23.530000686645508
2025-07-28,AENA.MC,23.639999389648438
2025-07-29,AENA.MC,23.809999465942383
2025-07-30,AENA.MC,23.895000457763672
2025-07-31,AENA.MC,23.594999313354492
2025-08-01,AENA.MC,23.520000457763672
2025-08-04,AENA.MC,24.155000686645508
2025-08-05,AENA.MC,24.200000762939453
2025-08-06,AENA.MC,24.31999969482422
2025-08-07,AENA.MC,24.540000915527344
2025-08-08,AENA.MC,24.479999542236328
2025-08-11,AENA.MC,24.709999084472656
2025-08-12,AENA.MC,24.899999618530273
2025-08-13,AENA.MC,25.1299991607666
2025-08-14,AENA.MC,25.40999984741211
2025-08-15,AENA.MC,25.639999389648438
2025-08-18,AENA.MC,25.709999084472656
2025-08-19,AENA.MC,25.6299991607666
2025-08-20,AENA.MC,25.639999389648438
2025-08-21,AENA.MC,25.43000030517578
2025-08-22,AENA.MC,25.5
2025-08-25,AENA.MC,25.360000610351562
2025-08-26,AENA.MC,25.1299991607666
2025-08-27,AENA.MC,25.149999618530273
2025-08-28,AENA.MC,25.049999237060547
2025-08-29,AENA.MC,24.739999771118164
2025-09-01,AENA.MC,24.739999771118164
2025-09-02,AENA.MC,24.209999084472656
2025-09-03,AENA.MC,24.420000076293945
2025-09-04,AENA.MC,24.299999237060547
2025-09-05,AENA.MC,24.40999984741211
2025-09-08,AENA.MC,24.479999542236328
2025-09-09,AENA.MC,24.43000030517578
2025-09-10,AENA.MC,24.43000030517578
2025-09-11,AENA.MC,24.639999389648438
2025-09-12,AENA.MC,24.8700008392334
2025-09-15,AENA.MC,24.549999237060547
2025-09-16,AENA.MC,24.65999984741211
2025-09-17,AENA.MC,24.40999984741211
2025-09-18,AENA.MC,23.239999771118164
2025-09-19,AENA.MC,23.309999465942383
2025-09-22,AENA.MC,23.299999237060547
2025-09-23,AENA.MC,23.299999237060547
2025-09-24,AENA.MC,23.219999313354492
2025-09-25,AENA.MC,23.229999542236328
2025-09-26,AENA.MC,22.950000762939453
2025-09-29,AENA.MC,22.809999465942383
2025-09-30,AENA.MC,23.270000457763672
2025-10-01,AENA.MC,23.0
2025-10-02,AENA.MC,22.81999969482422
2025-10-03,AENA.MC,22.84000015258789
2025-10-06,AENA.MC,22.690000534057617
2025-10-07,AENA.MC,22.75
2025-10-08,AENA.MC,22.479999542236328
2025-10-09,AENA.MC,22.420000076293945
2025-10-10,AENA.MC,22.790000915527344
2025-10-13,AENA.MC,22.68000030517578
2025-10-14,AENA.MC,22.959999084472656
2025-10-15,AENA.MC,23.079999923706055
2025-10-16,AENA.MC,23.40999984741211
2025-10-17,AENA.MC,23.760000228881836
2025-10-20,AENA.MC,23.510000228881836
2025-10-21,AENA.MC,23.270000457763672
2025-10-22,AENA.MC,23.579999923706055
2025-10-23,AENA.MC,23.809999465942383
2025-10-24,AENA.MC,23.860000610351562
2025-10-27,AENA.MC,24.020000457763672
2025-10-28,AENA.MC,24.15999984741211
2025-10-29,AENA.MC,23.1299991607666
2025-10-30,AENA.MC,23.809999465942383
2025-10-31,AENA.MC,23.549999237060547
2025-11-03,AENA.MC,23.68000030517578
2025-11-04,AENA.MC,23.760000228881836
2025-11-05,AENA.MC,23.719999313354492
2025-11-06,AENA.MC,22.440000534057617
2025-11-07,AENA.MC,21.959999084472656
2025-11-10,AENA.MC,22.450000762939453
2025-11-11,AENA.MC,22.780000686645508
2025-11-12,AENA.MC,22.8700008392334
2025-11-13,AENA.MC,23.190000534057617
2025-11-14,AENA.MC,23.040000915527344
2025-11-17,AENA.MC,22.860000610351562
2025-11-18,AENA.MC,22.440000534057617
2025-11-19,AENA.MC,22.549999237060547
2025-11-20,AENA.MC,22.649999618530273
2025-11-21,AENA.MC,23.1200008392334
2025-11-24,AENA.MC,23.469999313354492
2025-11-25,AENA.MC,23.299999237060547
2025-11-26,AENA.MC,23.399999618530273
2025-11-27,AENA.MC,23.489999771118164
2025-11-28,AENA.MC,23.459999084472656
2025-12-01,AENA.MC,23.450000762939453
2025-12-02,AENA.MC,23.399999618530273
2025-12-03,AENA.MC,23.270000457763672
2025-12-04,AENA.MC,23.110000610351562
2025-12-05,AENA.MC,23.06999969482422
2025-12-08,AENA.MC,23.299999237060547
2025-12-09,AENA.MC,23.200000762939453
2025-12-10,AENA.MC,23.049999237060547
2025-12-11,AENA.MC,23.290000915527344
2025-12-12,AENA.MC,23.600000381469727
2025-12-15,AENA.MC,23.81999969482422
2025-12-16,AENA.MC,23.469999313354492
2025-12-17,AENA.MC,23.469999313354492
2025-12-18,AENA.MC,23.6299991607666
2025-12-19,AENA.MC,23.579999923706055
2025-12-22,AENA.MC,23.84000015258789
2025-12-23,AENA.MC,23.8799991607666
2025-12-24,AENA.MC,23.860000610351562
2025-12-29,AENA.MC,23.84000015258789
2025-12-30,AENA.MC,23.829999923706055
2025-12-31,AENA.MC,23.81999969482422
2026-01-02,AENA.MC,23.690000534057617
2026-01-05,AENA.MC,24.350000381469727
2026-01-06,AENA.MC,24.989999771118164
2026-01-07,AENA.MC,24.8700008392334
2026-01-08,AENA.MC,25.299999237060547
2026-01-09,AENA.MC,25.280000686645508
2026-01-12,AENA.MC,25.209999084472656
2026-01-13,AENA.MC,24.559999465942383
2026-01-14,AENA.MC,24.6200008392334
2026-01-15,AENA.MC,25.1299991607666
2026-01-16,AENA.MC,25.520000457763672
2026-01-19,AENA.MC,25.40999984741211
2026-01-20,AENA.MC,25.309999465942383
2026-01-21,AENA.MC,25.200000762939453
2026-01-22,AENA.MC,25.600000381469727
2026-01-23,AENA.MC,25.389999389648438
2026-01-26,AENA.MC,25.469999313354492
2026-01-27,AENA.MC,25.8799991607666
2026-01-28,AENA.MC,25.420000076293945
2026-01-29,AENA.MC,25.520000457763672
2026-01-30,AENA.MC,26.229999542236328
2026-02-02,AENA.MC,26.40999984741211
2026-02-03,AENA.MC,26.56999969482422
2026-02-04,AENA.MC,26.989999771118164
2026-02-05,AENA.MC,27.190000534057617
2026-02-06,AENA.MC,27.65999984741211
2026-02-09,AENA.MC,27.719999313354492
2026-02-10,AENA.MC,27.360000610351562
2026-02-11,AENA.MC,27.520000457763672
2026-02-12,AENA.MC,27.510000228881836
2026-02-13,AENA.MC,27.690000534057617
2026-02-16,AENA.MC,28.399999618530273
2026-02-17,AENA.MC,28.809999465942383
2026-02-18,AENA.MC,27.719999313354492
2026-02-19,AENA.MC,27.059999465942383
2026-02-20,AENA.MC,27.0
2026-02-23,AENA.MC,27.40999984741211
2026-02-24,AENA.MC,27.450000762939453
2026-02-25,AENA.MC,26.93000030517578
2026-02-26,AENA.MC,26.920000076293945
2026-02-27,AENA.MC,26.670000076293945
2026-03-02,AENA.MC,26.3700008392334
2026-03-03,AENA.MC,25.450000762939453
2026-03-04,AENA.MC,25.90999984741211
2026-03-05,AENA.MC,25.479999542236328
2026-03-06,AENA.MC,25.459999084472656
2026-03-09,AENA.MC,25.219999313354492
2026-03-10,AENA.MC,25.469999313354492
2026-03-11,AENA.MC,25.700000762939453
2026-03-12,AENA.MC,25.530000686645508
2026-03-13,AENA.MC,25.479999542236328
2026-03-16,AENA.MC,25.700000762939453
2024-08-21,AMS.MC,57.46486282348633
2024-08-22,AMS.MC,57.60094451904297
2024-08-23,AMS.MC,57.970306396484375
2024-08-26,AMS.MC,58.37854766845703
2024-08-27,AMS.MC,59.09782791137695
2024-08-28,AMS.MC,58.47574996948242
2024-08-29,AMS.MC,59.00062942504883
2024-08-30,AMS.MC,59.233909606933594
2024-09-02,AMS.MC,59.00062942504883
2024-09-03,AMS.MC,59.039512634277344
2024-09-04,AMS.MC,58.184146881103516
2024-09-05,AMS.MC,59.09782791137695
2024-09-06,AMS.MC,59.85599899291992
2024-09-09,AMS.MC,60.9835205078125
2024-09-10,AMS.MC,60.789119720458984
2024-09-11,AMS.MC,60.51695251464844
2024-09-12,AMS.MC,60.691917419433594
2024-09-13,AMS.MC,61.625038146972656
2024-09-16,AMS.MC,61.93608093261719
2024-09-17,AMS.MC,63.35520553588867
2024-09-18,AMS.MC,63.27744674682617
2024-09-19,AMS.MC,63.88009262084961
2024-09-20,AMS.MC,63.2968864440918
2024-09-23,AMS.MC,63.45241165161133
2024-09-24,AMS.MC,63.21913146972656
2024-09-25,AMS.MC,63.78289031982422
2024-09-26,AMS.MC,64.2688980102539
2024-09-27,AMS.MC,65.22145080566406
2024-09-30,AMS.MC,63.10248565673828
2024-10-01,AMS.MC,63.10248565673828
2024-10-02,AMS.MC,62.324886322021484
2024-10-03,AMS.MC,62.674808502197266
2024-10-04,AMS.MC,62.90808868408203
